127.0.0.1 - - [29/Aug/2018:09:25:03 +0530] "GET / HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:00 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "POST /fundoo/getUrlData HTTP/1.1" 200 64
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "POST /fundoo/getUrlData HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "POST /fundoo/getUrlData HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "POST /fundoo/getUrlData HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:01 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:02 +0530] "POST /fundoo/getUrlData HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "OPTIONS /fundoo/user/updateNote HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "PUT /fundoo/user/updateNote HTTP/1.1" 202 59
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:05 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:06 +0530] "PUT /fundoo/user/updateNote HTTP/1.1" 202 59
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:06 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:06 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:06 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:06 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:06 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:06 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:06 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:06 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:06 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:06 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:06 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:06 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:08 +0530] "PUT /fundoo/user/updateNote HTTP/1.1" 202 59
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:08 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:08 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:08 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:08 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:08 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:08 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:08 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:08 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:08 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:08 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:08 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:08 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:09 +0530] "PUT /fundoo/user/updateNote HTTP/1.1" 202 59
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:09 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:09 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:09 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:09 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:09 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:09 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:09 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:09 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:09 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:09 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:09 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:09 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:11 +0530] "PUT /fundoo/user/updateNote HTTP/1.1" 202 59
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:11 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:11 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:11 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:11 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:11 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:11 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:11 +0530] "GET /fundoo/getAllCollaboratedNotes HTTP/1.1" 201 12
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:11 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 7791
0:0:0:0:0:0:0:1 - - [29/Aug/2018:09:46:11 +0530] "GET /fundoo/getUser HTTP/1.1" 200 303
